id,created_at,favorite_count,retweet_count,text
752585523789754368,2016-07-11 19:29:05+00:00,7,7,#SomosOrlando Don't just mourn victims of violence and gun use #LGBTQ @HMilkFoundation @CleveJones1 ORGANIZE! @unitehere #SitInForThe49
752567582314663936,2016-07-11 18:17:48+00:00,6,7,#SitInForThe49 #SomosOrlando @unitehere @AFLCIO @AFLCIONxtUp @DNCLatinos @Pablo_DNC Stop the violence--call Rubio. https://t.co/NF0EVNlMhl
752553808572461056,2016-07-11 17:23:04+00:00,2,1,"Meet Kaushik and Bina, @UNITEHERE54 members leading the Trump Taj Mahal strike in #AtlanticCity: https://t.co/tMkCCr0HEy #uniteAC"
752541376097751040,2016-07-11 16:33:40+00:00,0,0,@unitehere #SomosOrlando #EndViolence #GunControlNow https://t.co/QnYWsiOXZF
752541047977369601,2016-07-11 16:32:22+00:00,4,5,#SitInForThe49 Demands to Rubio staff. No talking we need Rubio to act now! #SomosOrlando @unitehere proud to Sit In https://t.co/oESRdM5lQu
752507067525632001,2016-07-11 14:17:20+00:00,7,4,#OrlandoUnited  #SomosOrlando @unitehere Join the #SitInForOrlando #SomosOrlando Stop the violence https://t.co/Mx2deRW1V0
752506013425799168,2016-07-11 14:13:09+00:00,1,6,#sitinfor49 Orlando @MariaEDurazo @unitehere demanding NRA endorsed Rubio stop violence in Community #SomosOrlando https://t.co/AM9Q7uQfr4
752254069515751424,2016-07-10 21:32:01+00:00,0,0,Go Blue!  https://t.co/FssJOOVPTN
752151827156602880,2016-07-10 14:45:44+00:00,0,0,This needs to be said more often by white people. https://t.co/Es5E17Vv0r
752148017851953156,2016-07-10 14:30:36+00:00,1,0,Hillary Clinton Takes Aim at Donald Trump&amp;#039;s Atlantic City Failures With a Blistering Speech https://t.co/QGEQnL9shr via @motherjones
752146870600806400,2016-07-10 14:26:02+00:00,1,0,One way to honor these courageous men and women fighting for ALL of us is to STOP TRUMP!  https://t.co/s60WlNPzc1
752146213281996801,2016-07-10 14:23:26+00:00,1,0,He left with a suit case full of $ and left workers high and dry.  https://t.co/LHIr9keRgD
750690286280450048,2016-07-06 13:58:06+00:00,0,0,Black leaders emerge as powerful allies in LGBT fight in South https://t.co/kdZdn6Dzpu via @Reuters
750687827730378754,2016-07-06 13:48:19+00:00,0,0,Stop Trump.  https://t.co/eIORx0VeJP
750677520312209408,2016-07-06 13:07:22+00:00,0,0,Stop Trump.  https://t.co/QSBxy5Dmlr
750674704751431680,2016-07-06 12:56:11+00:00,0,1,We have to do everything we can to stop Trump from becoming Pres of the US.  https://t.co/uNHPA01Q5j
749259241379160064,2016-07-02 15:11:38+00:00,1,1,"So proud of Miguel Contreras Foundation staff, students n Padres. Off to great People's Summer! @unitehere @LALabor  https://t.co/DbvdsJST0Q"
748935389419704320,2016-07-01 17:44:46+00:00,3,1,"Please help support Taj Mahal Workers On Strike, add a #Twibbon! #UNITEAC https://t.co/DHN1rRZIoV"
748627178640789504,2016-06-30 21:20:02+00:00,0,0,Thank you!  https://t.co/gTSRr8vYHh
748627025531969536,2016-06-30 21:19:26+00:00,0,0,"Jeh Johnson is splitting up mothers and fathers and sons and daughters. What happened to Pres' ""priorities""? https://t.co/7GCfUmGLAJ"
748128469754724352,2016-06-29 12:18:21+00:00,9,4,"Don't give up, keep at it!  https://t.co/tsRUyoztqN"
746077965713170432,2016-06-23 20:30:23+00:00,3,3,This struggle isn't over. We will explore all legal options available 2 us &amp;continue to fight 4 immigrant justice #DAPA #SCOTUS @unitehere
746077614826098690,2016-06-23 20:28:59+00:00,135,82,"#SCOTUS had opportunity 2 prevent separation of millions of hardworking immigrant fams, they failed our immigrant communities &amp; our country"
746010233521082368,2016-06-23 16:01:14+00:00,0,0,.@unitehere condemns #SCOTUS ruling on #DAPA and expanded #DACA. Read our full statement here: https://t.co/CKFzLMphAd
744271321266159616,2016-06-18 20:51:25+00:00,6,1,#VLPowerSummit great to be w/immigrant youth learning to be leaders to take charge! @unitehere @AFLCIO #hablayvota https://t.co/vhZ5HLwTGh
743690547718561792,2016-06-17 06:23:38+00:00,5,0,"#miguelcontrerasfoundation awarded $50k scholarships incl Daniel n David kim students at Contreras HS,w/my grand https://t.co/DcYmZN5LKe"
743687560447172610,2016-06-17 06:11:46+00:00,2,1,Had a great time! Thank u Sup MRT for your Voter reg work.  https://t.co/FOu90D7ppQ
743305838379425792,2016-06-16 04:54:56+00:00,0,1,"How come women children fleeing violence in CenAm. are not refugees, but other countries do qualify as refugees?  https://t.co/5OhpGLmmac"
743304872687079424,2016-06-16 04:51:06+00:00,0,0,Viva Gonzalez! You mean a lot to our community.  https://t.co/tU8M4VtVCp
743304487264124928,2016-06-16 04:49:34+00:00,0,0,You go girl!  https://t.co/MlVUGgFZ77
743303762597404672,2016-06-16 04:46:41+00:00,1,1,Congratulations to the Union of housekeepers bussers cooks who worked so hard @Culinary226 @unitehere @TheDemocrats  https://t.co/yHbA0Pb1fd
743213720872976385,2016-06-15 22:48:53+00:00,0,0,"Go Culinary for one of our own, the son of a housekeeper! Congrats for your hard work #StopTrump https://t.co/cl64ItoV8l"
743140111232045058,2016-06-15 17:56:24+00:00,1,0,@UNITEHERE: Our members want the entire LGBTQ community to know that we are with you.We stand with you #pulseorlando https://t.co/Il0P0q82H8
743139748496056320,2016-06-15 17:54:57+00:00,0,0,@UNITEHERE:Nuestros miembros quieren q la comunidad LGBTQ sepa q estamos con uds. Estamos de su lado. #pulseorlando https://t.co/ojgH39L1ip
742713242200346626,2016-06-14 13:40:10+00:00,1,0,Amen.  https://t.co/uDCkzO7d7h
742712908249849856,2016-06-14 13:38:50+00:00,0,0,Many more leaders should have joined Farmworkers in bidding farewell to the matriarch of the Farmworker Movement.  https://t.co/md3gpVjFBU
742468784229744640,2016-06-13 21:28:47+00:00,6,2,I am so glad someone Sacto is giving her the respect she deserves. Thank you.  https://t.co/rjn4G7DD1j
742385048368750592,2016-06-13 15:56:03+00:00,18,3,Celebrating the magnificent life of the matriarch of the Farmworker Movement #HelenChavez @UFWupdates @unitehere https://t.co/KWhSyAcizt
742186558158077956,2016-06-13 02:47:19+00:00,4,3,We refuse to be the kind of country Trump wants us to be--racist and violent.  https://t.co/hCZwGiFecH
742171232674533376,2016-06-13 01:46:25+00:00,0,0,@unitehere @AFLCIO @TXAFLCIO  https://t.co/Lq3RzFPKgv
742170542661206017,2016-06-13 01:43:40+00:00,1,1,Amen.  https://t.co/wH54RSgZf6
742165964918120448,2016-06-13 01:25:29+00:00,0,0,Love and solidarity to victims and families.  https://t.co/nxmC3wmeXv
742104666066948096,2016-06-12 21:21:54+00:00,7,1,"Mourn for the dead, fight like hell for the living! @LAPride @unitehere @LALabor @LA2024 https://t.co/DIYbu781mc"
742101524919111681,2016-06-12 21:09:25+00:00,3,2,Maybe FIRST bldg trade union to show @LAPRIDE @IBEWlocal11 @LALabor https://t.co/3IxICVuVeS
742099963581071361,2016-06-12 21:03:13+00:00,1,1,"Aztecs in the house honoring Respect, Equality @LAPRIDE @UNITEHERE11 @UFCW770 @IBEWlocal11 https://t.co/aMhpJGgUVN"
742095272658886657,2016-06-12 20:44:35+00:00,1,1,Bagpipes by the Episcopalian Bishop in the house @LAPRIDE @UNITEHERE11 @UFCW770 @LALabor https://t.co/5N9qy0aDrR
742061668788637696,2016-06-12 18:31:03+00:00,3,4,The cutest marcher at #LAPRIDE ?#LoveHasNoBorders @UNITEHERE11 @aFairHotel https://t.co/TscjJdk2hi
742045892966912000,2016-06-12 17:28:22+00:00,11,8,Celebrate LGBTQ @LAPRIDE @unitehere @LALabor #LOVE HAS NO BORDERS https://t.co/kPROUWq6bK
742044545525768193,2016-06-12 17:23:00+00:00,4,2,Celebrate our LGBTQ sisters and brothers @LAPRIDE @UNITEHERE11 @LALabor https://t.co/Z23pIx8Nbv
741684786016620544,2016-06-11 17:33:27+00:00,0,0,Congratulations. Very happy for both of you. Love you.  https://t.co/5P6GVbxWR2
741611779768340480,2016-06-11 12:43:21+00:00,4,1,Great to meet Dem Latina sisters taking leadership on our community's issues. @PADems @unitehere. Trump is a racist. https://t.co/bMDmMHFMOv
741568426116829185,2016-06-11 09:51:05+00:00,1,1,"Decades Ago, Robert Kennedy Explained Something That Trump Still Doesn’t Know About The Economy https://t.co/y1qYMCleG0 via @climateprogress"
741558580302733312,2016-06-11 09:11:57+00:00,13,9,Donald Trump is a racist. I pledge to stop Trump from being Pres of the USA.  https://t.co/G4HTxrZZ8s
741557200016035840,2016-06-11 09:06:28+00:00,2,1,What's Bernie going to do to keep up the energy? To keep progressive issues alive? https://t.co/kz0HwJxgVo
741556707516678144,2016-06-11 09:04:31+00:00,0,0,Adrian is a hero and so exemplary to our community and especially our immigrant youth @unitehere @AFLCIO #WeLoveLA  https://t.co/6GbiPSBgzv
741445212770295810,2016-06-11 01:41:28+00:00,11,8,I pledge I will not let Trump become Pres of the USA. Trump is a racist. Proud to be @PADems 2016 Dinner @KatieMcGintyPA
741436298800574464,2016-06-11 01:06:03+00:00,0,0,https://t.co/M2upYHpdLO
740359394743980033,2016-06-08 01:46:49+00:00,3,0,",@jerrybrown, plz support the $25M #OneCalifornia #CAbudget"
740006075269779456,2016-06-07 02:22:51+00:00,0,0,"Is Trump fueling Southern Nevada’s citizenship drive? - Monday, June 6, 2016 | 2 a.m. - Las Vegas Sun Mobile https://t.co/xxQHF6l72g"
738818279368597504,2016-06-03 19:42:59+00:00,4,1,".@JerryBrownGov, pls support $25M #OneCalifornia budget investment in services for immigrant communities! #CAbudget #ImmigrantHeritageMonth"
738465384634847233,2016-06-02 20:20:42+00:00,0,0,"#Nevada immigrants, @Culinary226 workers are rising up to vote in #Election2016. WATCH their story: https://t.co/steohrdA4E"
738073281761185792,2016-06-01 18:22:37+00:00,1,0,WATCH: Thousands of #Nevada legal resident immigrants apply for citizenship to vote in #Election2016 https://t.co/steohrdA4E
734159538035687426,2016-05-21 23:10:48+00:00,3,1,"@KamalaHarris is telling the truth, and will act on it when she becomes our next Ca US Senator https://t.co/IcSMv5CCuL"
734158496589971457,2016-05-21 23:06:40+00:00,2,0,Somebody at Georgetown is very confused.  https://t.co/6uB4FjoAVU
734065461978124288,2016-05-21 16:56:59+00:00,18,28,#fairbnb housekeepers protecting good jobs  n housing. Stop billionaires like AIRbnb @unitehere @AFLCIO @UNITEHERE11 https://t.co/kTbadTuqbq
733782087644258308,2016-05-20 22:10:57+00:00,3,2,I support #LongBeach hotel workers traveling 2 #France demanding that @Natixis support good jobs in our local economy #FromLB2France
733775258965049344,2016-05-20 21:43:49+00:00,0,0,Help Central American refugees targeted by #ICEraids! Sign this petition demanding Henry Sanchez's release https://t.co/Jk2dfN29Mh
732591084354850817,2016-05-17 15:18:20+00:00,1,0,Proud of labor movement's consistent stand w/immigrant workers! Thank you @RichardTrumka @unitehere  https://t.co/OJj2cKl1oH
731156424357761024,2016-05-13 16:17:30+00:00,1,0,Happy Birthday Sister!  https://t.co/tHvbpxpTgP
726541061456187392,2016-04-30 22:37:42+00:00,13,2,#MayDay2016 At 85 yrs old she is applying for citizenship at Culinary@unitehere #Plan https://t.co/lXraL8kci6
725076161471066112,2016-04-26 21:36:42+00:00,0,0,@unitehere @MariaEDurazo @CHIRLA
724829927745421313,2016-04-26 05:18:16+00:00,0,1,Thank you for helping with almost 60 vols on Citizenship Day Las Vegas!  https://t.co/OO2ZmdbLbK
722128877200367616,2016-04-18 18:25:15+00:00,0,1,Today's Supreme Court hearing about much more than legal theory: https://t.co/nLiJ7htfPg
717856198515535873,2016-04-06 23:27:09+00:00,1,1,"My thoughts on pro-#Trump2016 vandalism: ""This affects not only students but also workers and society in general"" https://t.co/F4xCgpYgeY"
717117839023349760,2016-04-04 22:33:10+00:00,4,36,From our friends at @votolatino #SCOTUS #DAPA #immigration #WeWantYouToStay https://t.co/sXGA3HoiVW
716794030579822592,2016-04-04 01:06:28+00:00,4,0,New amenity at L.A. hotels: a much higher minimum wage https://t.co/7xerUMxiae via @Reuters
716757148890365952,2016-04-03 22:39:55+00:00,1,1,We need you. Last nite 2 fights on Asian/dk brn skinned men by Trump supporters In LA. Violence is not the answer.  https://t.co/nDxixiYJpV
714940398649511936,2016-03-29 22:20:48+00:00,3,2,"Excellent article by @jorgeramosnews about youth, #immigration and @Pontifex. https://t.co/8mGQ3vJkTG #Not1More #WeWantYouToStay"
706249726153207808,2016-03-05 22:47:10+00:00,4,1,What an extraordinary group of vol's helped men and women prepare for Citizenship!  https://t.co/4DVT1Lw76k
705153142938177536,2016-03-02 22:09:45+00:00,1,0,"Based on its track record at BWI, @AIRMALLUSA is the wrong choice 4 @jetblue JFK Terminal 5! https://t.co/4zWKBvfqeR https://t.co/GNlL32DxhV"
705152969935704064,2016-03-02 22:09:03+00:00,1,0,.@JetBlue: @AIRMALLUSA is the wrong choice for JFK Terminal 5! https://t.co/4zWKBvfqeR https://t.co/0eFuc9c9Ub
704798811441369088,2016-03-01 22:41:45+00:00,1,2,Proud of UH leadership in building true power for all working families!  https://t.co/NxK0bYcx7t
703115138983817217,2016-02-26 07:11:27+00:00,6,0,"An army of volunteers learning to help 2000 legal residents be voters. Stop @realDonaldTrump, be a Voter!  https://t.co/b2WtSVtWb4"
702983601420267521,2016-02-25 22:28:46+00:00,2,0,"I won't give in. Nothing is predestined; will work hard so a racist, sexist anti union candidate doesn't win.  https://t.co/F7JmTqdjim"
701757883550031872,2016-02-22 13:18:12+00:00,2,0,I want @CBSChicago to stop silencing women’s stories of sexual harassment! https://t.co/eDgTDgha6T #ComeForward https://t.co/sTWk7TCHQh
700389788529000448,2016-02-18 18:41:52+00:00,4,0,Snapshot of @AFLCIO delegation from yesterday's prayer service with @Pontifex #WeWantYouToStay #PopeInMexico https://t.co/j6j6gSkP4j
700133033584697344,2016-02-18 01:41:37+00:00,2,1,Pope Brings Call for Dignity and Solidarity to the Border https://t.co/XrqXDHWVn7
700109737422028800,2016-02-18 00:09:03+00:00,3,1,I'm honored to join the labor movement in welcoming Pope Francis back to North America. Read more about his visit: https://t.co/mhHUZG4vEo
699991828989239297,2016-02-17 16:20:31+00:00,4,4,@unitehere Fr Kiley w/#100mujeres100millas in Juarez @aflcio #justiceformigrants https://t.co/su9wgUswMh
699991090133233665,2016-02-17 16:17:35+00:00,7,4,@unitehere delegation to El Paso in solidarity w/migrants. #PopeInJuarez #NotOneMore @aflcio #stoptheraids https://t.co/Ro2dn5pK6g
699751880537145344,2016-02-17 00:27:03+00:00,2,0,"#PopeInJuarez La Union presente UNITEHERE, UFCW, Steelworkers, Bricklayers, AFLCIO #lesqeremosaqui #not1more https://t.co/CeqMHXBiPE"
699623173331914752,2016-02-16 15:55:37+00:00,1,1,#lesqueremosaqui Dignity for Migrant  Workers @unitehere https://t.co/Ld1hyaTN1Z
699469200142704640,2016-02-16 05:43:47+00:00,1,0,"Walked w/Sisters in WDC, as I will do tomorrow, Wednesday to see/listen to our Pope speak on Justice for migrants.  https://t.co/Cf8GIxa27Q"
699462760287989760,2016-02-16 05:18:12+00:00,3,4,@unitehere @cbschicago Air #ComeForward tv ad.
698283067622846464,2016-02-12 23:10:31+00:00,2,1,"From DC to the #Border, #100women100miles continue their Pilgrimage to #PopeFrancis. Learn why: https://t.co/kqWbMa9Goj via @WomenBelong"
698283020592091136,2016-02-12 23:10:20+00:00,4,0,Exciting news: I'm participating in a pilgrimage to the #Border with @WomenBelong and union members to greet @Pontifex. More news to follow.
697543111799496704,2016-02-10 22:10:12+00:00,2,0,@LAschools Board unanimously pass resolution to identify campuses as safe zones after @unitehere's testimony of strong support.
693818960391774210,2016-01-31 15:31:45+00:00,1,0,@unitehere #LesQueremosAqui
693818434887397377,2016-01-31 15:29:40+00:00,2,0,Greek match delayed as players stage sit-down protest over migrant deaths https://t.co/0Tlhhw2ue3
693810292371824640,2016-01-31 14:57:18+00:00,0,0,#LesQueremosAqui  https://t.co/nWguTp4PUT
693807605093785600,2016-01-31 14:46:38+00:00,1,0,#LesQueremosAqui https://t.co/2J6rHkxeaE
691036025854914561,2016-01-23 23:13:22+00:00,1,0,Dems pile on Trump at meeting https://t.co/JMf4Cmtde4
690205232135966720,2016-01-21 16:12:05+00:00,1,0,Honor Chinese Railroad Workers! https://t.co/rPaVOo3uhZ
689918478032109569,2016-01-20 21:12:37+00:00,0,0,Our union is urging #SCOTUS to expedite its evaluation of #immigrationreform. Read the full statement here: https://t.co/RwoAIi26J9
689168794032324609,2016-01-18 19:33:39+00:00,1,0,Congratulations y Felicidades! Very well deserved.  Keep standing w/workers. Don't let nobody turn you around.  https://t.co/6f0isIvYgJ
688032423573979136,2016-01-15 16:18:07+00:00,1,0,Is this what democracy looks like?  https://t.co/YexKABXB6U
687106256759197696,2016-01-13 02:57:52+00:00,1,5,"""POTUS:end the raids on refugees, stop tearing families apart. #WeAreBetterThanThis #SOTU No more #immigrationraids  https://t.co/2IkTY52mfF"
687105862775644160,2016-01-13 02:56:18+00:00,0,1,WeAreBetterThanThis  https://t.co/2IkTY52mfF
687105601449541633,2016-01-13 02:55:15+00:00,0,0,Thunderclap https://t.co/2IkTY52mfF
687091982745911296,2016-01-13 02:01:08+00:00,0,0,"POTUS - end the raids on refugees, stop tearing families apart. #WeAreBetterThanThis #SOTU No more #immigrationraids https://t.co/nF6hmTyNPI"
687069622336503808,2016-01-13 00:32:17+00:00,1,1,I just supported Stop the Raids on Refugees! on @ThunderclapIt // @WomenBelong https://t.co/KORFfMt61j
686996946750443524,2016-01-12 19:43:30+00:00,8,9,"Proud Carmen at Trump Casino who voted for Union, said no to Trump! #NVaflcio @unitehere @Culinary226 #RaisingWages https://t.co/6fZR4t9jMi"
683104477230977024,2016-01-02 01:56:13+00:00,2,0,Sad to lose such a remarkable woman that connected music in previous and current generations.  https://t.co/KIuATkRWWs
683102891784052736,2016-01-02 01:49:55+00:00,0,0,Wow--what a whomping.  https://t.co/expbJXOMCf
682590401522495488,2015-12-31 15:53:28+00:00,0,0,"""Mourn the dead and fight like hell for the living.""via @nytimes. See more:  https://t.co/7E9v7Toqin"
682589204497469440,2015-12-31 15:48:42+00:00,0,0,"A striking image from the year in pictures, @nytimes. See more:  https://t.co/7E9v7Toqin."
682589071504465920,2015-12-31 15:48:11+00:00,0,0,"An innocent toddler. And the US sends them back if they survive the journey. year in pictures, @nytimes. See more:  https://t.co/7E9v7Toqin"
682588259898290176,2015-12-31 15:44:57+00:00,0,0,"Who caused this migration?  A striking image from the year in pictures, via @nytimes. See more:  https://t.co/7E9v7Toqin."
682587829445201922,2015-12-31 15:43:15+00:00,0,0,"A striking image from the year in pictures, via @nytimes. See more:  https://t.co/7E9v7Toqin."
682586827056918528,2015-12-31 15:39:16+00:00,0,0,Politicians cause millions to leave their homes. then turn around n blame the migrants  @nytimes. See more:  https://t.co/7E9v7Toqin
682585682418745344,2015-12-31 15:34:43+00:00,0,0,"A striking image from the year in pictures, via @nytimes. See more:  https://t.co/7E9v7Toqin"
681608462942375937,2015-12-28 22:51:35+00:00,0,0,Plz help my niece's best friend:                  https://t.co/JH6tfmtzWg
681014865876500480,2015-12-27 07:32:51+00:00,2,0,Jorge Ramos is an inspiring voice for a justice &amp; equality. Thank you on behalf of immigrant housekeepers n cooks.  https://t.co/IYUm6Ms945
681009763736535040,2015-12-27 07:12:34+00:00,1,1,"After many years of raising the wages by sector, through Unions and cbo partners, we won a raise for all workers!  https://t.co/wepgDr1hQl"
678481450253942784,2015-12-20 07:45:57+00:00,0,1,"@SenSanders is a true gentleman, always the high road #DemDebate and progressive on every issue. Love how he congratulated #Hillary"
678343936037904386,2015-12-19 22:39:32+00:00,0,0,What+the+Women+of+Berlin&amp;#8217;s+Rosenstrasse+Protest+Can+Teach+Us+About+Trump https://t.co/JCWneOzUPl via laprogressive
677287812555808768,2015-12-17 00:42:52+00:00,0,0,He was more than a Union leader--he was a Movement leader!  https://t.co/YBrJgtQq8K
677267912206479361,2015-12-16 23:23:47+00:00,1,0,Good union jobs w/benefits!  https://t.co/5PKDKrsPn9
677163089414987777,2015-12-16 16:27:16+00:00,0,1,"Cruz n Rubio have proven they will say anything to get elected, like Pete Wilson did in Cali when he used Prop 187.  https://t.co/UCT9IWiY8E"
677147540001849345,2015-12-16 15:25:28+00:00,0,0,Twitter https://t.co/CqPerALNyU
677109409806426112,2015-12-16 12:53:58+00:00,0,0,Hope u change ur mind.  https://t.co/k2mSRVynGz
676965245894713344,2015-12-16 03:21:06+00:00,0,0,FELIZ CUMPLEANOS mi hermana!  https://t.co/OpY7ljPoQj
676526522849763328,2015-12-14 22:17:46+00:00,1,3,"Go Angelica Salas @CHIRLA #NIIC2015 Conf in NY. ""for the love of our families"".@MariaEDurazo @unitehere https://t.co/O8lrF8lP2J"
676417090631426048,2015-12-14 15:02:56+00:00,0,0,Thank you Mayor #DiBlasio for your strong leadership! #NIIC2015 @unitehere @MariaEDurazo #NotOneMore @AFLCIO https://t.co/CbKoAIZpjF
675507963650527232,2015-12-12 02:50:23+00:00,0,0,"No acepte esto!.                                  Niños latinos, los más pobres de California https://t.co/C9XWSasISX via laopinionl"
675493912170119168,2015-12-12 01:54:33+00:00,0,0,Wal Mart executives should go to prison for causing pain n suffering to hundreds of thousands of families.  https://t.co/3UNs1he7RO
675493388121194496,2015-12-12 01:52:28+00:00,0,0,That's what I'm talking about! Equality w/business in the workplace;The right to speak up &amp;defend your family needs! https://t.co/Xnj2SJEnL1
675492643447685120,2015-12-12 01:49:30+00:00,0,0,Stop the 40% tax on working families health coverage. Or that will mean a 40% cut in pay!  https://t.co/uWcu9IsQvq
675434543587831809,2015-12-11 21:58:38+00:00,0,1,Democratic National Committee drops @WMUR9 sponsorship of NH debate @ibewlocal1288 @IBEW @DWStweets @TheDemocrats  https://t.co/om70iRHq3Z
675354553831702528,2015-12-11 16:40:47+00:00,3,2,My heroes.  https://t.co/QjiOy5Tv5r
673879969894760448,2015-12-07 15:01:19+00:00,0,0,Thank you Bernie!  https://t.co/nqpJdyTvtD
672598374755926021,2015-12-04 02:08:43+00:00,0,0,Good luck Cristina! You are a remarkable organizer. https://t.co/DHpqENLVxb
670723466631340032,2015-11-28 21:58:30+00:00,0,0,MIA's Borders: artist braves boats and barbed wire in video crusade for refugees https://t.co/rxfyv0Azs8
669945617527902209,2015-11-26 18:27:36+00:00,2,0,Hmmmm.... https://t.co/hD5eggBFxF
669915486289707008,2015-11-26 16:27:53+00:00,2,3,"Syrians and Jews, Irish and Mexicans, Haitians and Italians, Germans, Africans, Chinese, Blacks, Catholics---ALL.  https://t.co/nga4ryECpM"
669741065717444608,2015-11-26 04:54:47+00:00,1,0,Congratulations Renata!  https://t.co/68jCREBmgY
669740145306767361,2015-11-26 04:51:08+00:00,1,2,Support #Ruprecht workers!  https://t.co/3VDcsrBu1m
669739835842695168,2015-11-26 04:49:54+00:00,3,0,Courageous workers organizing to rebuild the American middle class! https://t.co/83mD9DbsjK
668948820814729216,2015-11-24 00:26:42+00:00,1,1,Join @RBReich and sign the petition: Condemn @RealDonaldTrump's dangerous bigotry https://t.co/T0AAuIlIZS
667947832591036416,2015-11-21 06:09:07+00:00,1,0,#Mana and #tigresdelnorte showed courage; more celebrities should speak up and stand up to racism. https://t.co/ilsY7aiEtI
667789894719160320,2015-11-20 19:41:32+00:00,2,4,#Not1More Stop ICE in workplaces. Justice #FireICENow Justice for #Ruprecht workers https://t.co/4lhqvZzveM
667789225392103424,2015-11-20 19:38:52+00:00,2,5,"Thank u donors to Miguel Contreras Foundation. We had a really great time,raised funds for our youth!  https://t.co/vkrN9A1Vfl"
667118027675054082,2015-11-18 23:11:46+00:00,2,3,Here is the info for tomorrow's hearing re: Latino Workers' Safety. See you there: https://t.co/wAaaNie4KQ @UNITEHERE11 @Roger_Hernandez
667116508187893761,2015-11-18 23:05:44+00:00,1,1,Looking forward to speaking tomorrow on panel re Latino Worker Safety. Join us! 1-4pm @ Reagan State Building @Roger_Hernandez @UNITEHERE11
666769816015929344,2015-11-18 00:08:06+00:00,0,0,"Congratulations to @DoloresHuerta for receiving the Mexican Order of the Aztec Eagle today in DC. Felicidades, sí se puede! @EmbamexEUA"
666723036628815872,2015-11-17 21:02:13+00:00,5,10,Congratulations to @DoloresHuerta for receiving Mexican Order of the Aztec Eagle today in WDC. Si Se Puede! @EmbamexEUA @unitehere @LALabor
666438230091296769,2015-11-17 02:10:30+00:00,1,1,Week of Action on the Anniversary of DAPA https://t.co/Wm88bwqHbW via @Not1_More
665947910824161284,2015-11-15 17:42:09+00:00,0,0,Dreaming of a happy ending: Bedtime stories capture the longing of deported parents and their children https://t.co/tgFvzjhKTZ
665723702122782720,2015-11-15 02:51:13+00:00,1,1,Hay 9 millones de residentes elegibles que pueden sacar a los Republicanos como Trump! Haganse ciudadanos ya! https://t.co/Z9U3gxg42n
665699433233948672,2015-11-15 01:14:47+00:00,1,0,True principle of trade unionism--a picket line is a show of solidarity. Thank you David.  https://t.co/PCcRxutzzC
665586348615708672,2015-11-14 17:45:26+00:00,4,3,"@unitehere @FLImmigrant Congress organizing w/Courage, our hearts and minds. #notonemore #ICEoutoftheworkplace! https://t.co/mKkRiIJWeL"
665548296388243456,2015-11-14 15:14:13+00:00,3,1,@unitehere Isaac n Wilna  @unitehere737 @unitehere355 rep food hotel workers @FLImmigrant Congress @unitehere https://t.co/b4DezrXY9L
665543308773576704,2015-11-14 14:54:24+00:00,3,1,Orgullosa de estar con hermanas/os de #FLIC en Florida #notonemore #stopdeportations y Marlene https://t.co/48iGCfeSRu
664654663380156416,2015-11-12 04:03:15+00:00,0,0,"Congratulations to my sister Judy! L.A.'s Judith Baca wins $50,000 award, breaking ground for mural artists https://t.co/z9BHz8niRf"
664447981798752256,2015-11-11 14:21:58+00:00,0,0,"I support our working class Veterans, like my Dad, 2 brothers Al &amp; John, sis Liz, in law Frank, for their true patriotism to our country."
657278995227000836,2015-10-22 19:34:58+00:00,0,0,Watch Congressman Luis Gutierrez Call Out Donald Trump Hosting SNL: “Racism Isn’t Funny” https://t.co/7UfHPdOoC8 via @remezcla
655439731803578368,2015-10-17 17:46:24+00:00,1,3,#bastatrump ! @Unitehere @AFLCIO http://t.co/x1pL7iFkcr
655435563038670848,2015-10-17 17:29:50+00:00,1,1,At Trump Golf Club #not1more #dumptrump #restorerelief @unitehere #trumpbasta ! http://t.co/86urfOEHHX
655416847320268801,2015-10-17 16:15:28+00:00,1,2,Headed to RPV for the United Against Hate rally. See you there! #bastatrump #dumptrump http://t.co/GW98Lvjbsm
655152465042534400,2015-10-16 22:44:54+00:00,1,2,Trump is a joke but racism isn't funny. Tell @NBC to #DumpTrump from SNL: http://t.co/6fq8GtPQvS @moveon #racismisntfunny
654776129169920004,2015-10-15 21:49:29+00:00,0,0,"Democratic candidates court Culinary Union, the kingmaker of Nevada http://t.co/UUEAa7Qsqg"
654122699455774720,2015-10-14 02:32:59+00:00,0,1,@donnabrazile @TheP2Agenda  https://t.co/nfyfN1zSmf
654122427341930496,2015-10-14 02:31:54+00:00,0,0,@TheP2Agenda  https://t.co/9IzeFljkFn
654115215978577920,2015-10-14 02:03:15+00:00,0,0,@donnabrazile @AFLCIO  https://t.co/9IzeFljkFn
654114525440925696,2015-10-14 02:00:30+00:00,0,0,@EspuelasVox  https://t.co/yGsEH95tYA
654111900154773505,2015-10-14 01:50:04+00:00,2,0,@donnabrazile Question: https://t.co/9v6rCnRrIV
654111346758299648,2015-10-14 01:47:52+00:00,0,0,@donnabrazile Question: https://t.co/PSah5M3HkQ
654094177983033344,2015-10-14 00:39:39+00:00,1,0,http://t.co/sJnbAXmAyW
654091119697858560,2015-10-14 00:27:30+00:00,0,0,"@IBEW #ibewlocal11. Journeywoman Electrician says ""Las Vegas is a Union Town!""  @Culinary226 @AFLCIO http://t.co/RiSiWJhL1b"
